0.000000,0.000003,0.000082,0.160479,0.839436
0.000001,0.000017,0.000994,0.708556,0.290432
0.000002,0.000010,0.000383,0.607313,0.392293
0.000001,0.000015,0.000557,0.644672,0.354755
0.000000,0.000003,0.000126,0.727832,0.272039
0.000001,0.000039,0.001736,0.997815,0.000410
0.000000,0.000004,0.000168,0.891366,0.108462
0.000000,0.000006,0.000124,0.652941,0.346929
0.000000,0.000000,0.000030,0.790926,0.209044
0.000000,0.000007,0.000250,0.378264,0.621479
0.000001,0.000008,0.000336,0.745527,0.254128
0.000002,0.000017,0.000942,0.964776,0.034262
0.000000,0.000005,0.000311,0.915637,0.084046
0.000000,0.000008,0.000307,0.416268,0.583416
0.000001,0.000009,0.000242,0.958107,0.041641
0.000000,0.000005,0.000291,0.883318,0.116387
0.000003,0.000049,0.001786,0.898122,0.100040
0.000000,0.000002,0.000078,0.126475,0.873445
0.000001,0.000009,0.000252,0.950248,0.049490
0.000000,0.000001,0.000068,0.720029,0.279901
0.000000,0.000007,0.000460,0.901437,0.098095
0.000000,0.000000,0.000042,0.717712,0.282245
0.000001,0.000009,0.000269,0.380264,0.619456
0.000001,0.000019,0.000828,0.386324,0.612828
0.000000,0.000003,0.000120,0.917985,0.081892
0.000000,0.000002,0.000141,0.750507,0.249350
0.000000,0.000000,0.000016,0.883235,0.116750
0.000000,0.000001,0.000057,0.917541,0.082401
0.000001,0.000014,0.000509,0.501119,0.498358
0.000000,0.000002,0.000056,0.249623,0.750319
0.000000,0.000002,0.000075,0.898609,0.101313
0.000002,0.000036,0.002152,0.249697,0.748113
0.000000,0.000004,0.000290,0.720938,0.278768
0.000001,0.000010,0.000385,0.705641,0.293963
0.000000,0.000003,0.000130,0.633223,0.366644
0.000000,0.000003,0.000182,0.849903,0.149911
0.000000,0.000000,0.000018,0.950014,0.049968
0.000001,0.000008,0.000324,0.713718,0.285949
0.000000,0.000003,0.000133,0.835076,0.164788
0.000001,0.000016,0.000704,0.790828,0.208450
0.000000,0.000001,0.000064,0.983848,0.016086
0.000000,0.000006,0.000403,0.873389,0.126202
0.000000,0.000006,0.000213,0.934577,0.065204
0.000000,0.000002,0.000097,0.825475,0.174425
0.000001,0.000009,0.000303,0.879113,0.120574
0.000000,0.000002,0.000104,0.930511,0.069383
0.000000,0.000001,0.000055,0.412880,0.587064
0.000000,0.000006,0.000310,0.488748,0.510937
0.000001,0.000019,0.000447,0.542037,0.457496
0.000000,0.000003,0.000352,0.896739,0.102906
0.000000,0.000005,0.000396,0.928388,0.071210
0.000000,0.000004,0.000197,0.563836,0.435963
0.000000,0.000003,0.000224,0.652138,0.347635
0.000000,0.000001,0.000078,0.786043,0.213878
0.000000,0.000004,0.000243,0.966886,0.032867
0.000000,0.000000,0.000002,0.344968,0.655030
0.000000,0.000005,0.000188,0.545950,0.453856
0.000000,0.000005,0.000213,0.787791,0.211991
0.000000,0.000004,0.000162,0.771194,0.228640
0.000000,0.000000,0.000047,0.773213,0.226740
0.000000,0.000000,0.000058,0.961019,0.038923
0.000001,0.000014,0.000639,0.778642,0.220705
0.000002,0.000024,0.001269,0.969312,0.029393
0.000000,0.000003,0.000165,0.718829,0.281003
0.000000,0.000011,0.000510,0.899520,0.099959
0.000000,0.000000,0.000034,0.485853,0.514113
0.000003,0.000082,0.001752,0.938085,0.060079
0.000000,0.000002,0.000111,0.966964,0.032923
0.000000,0.000003,0.000165,0.429756,0.570076
0.000000,0.000010,0.000325,0.686056,0.313609
0.000000,0.000003,0.000064,0.965441,0.034493
0.000000,0.000003,0.000214,0.767306,0.232477
0.000000,0.000004,0.000140,0.283468,0.716386
0.000008,0.000055,0.002444,0.996462,0.001030
0.000000,0.000003,0.000175,0.972220,0.027602
0.000001,0.000010,0.000217,0.898520,0.101252
0.000000,0.000003,0.000099,0.440389,0.559509
0.000000,0.000000,0.000012,0.550980,0.449008
0.000001,0.000012,0.000449,0.852967,0.146571
0.000000,0.000004,0.000215,0.658821,0.340960
0.000000,0.000002,0.000066,0.893850,0.106083
0.000000,0.000000,0.000018,0.990129,0.009852
0.000000,0.000006,0.000329,0.628056,0.371608
0.000019,0.000351,0.003194,0.284564,0.711872
0.000000,0.000002,0.000094,0.530327,0.469578
0.000001,0.000017,0.000650,0.459596,0.539736
0.000000,0.000004,0.000220,0.565000,0.434776
0.000000,0.000006,0.000270,0.684841,0.314882
0.000000,0.000000,0.000029,0.903789,0.096182
0.000000,0.000006,0.000183,0.251940,0.747871
0.000001,0.000009,0.000401,0.732937,0.266653
0.000000,0.000002,0.000070,0.929519,0.070408
0.000000,0.000001,0.000102,0.709363,0.290534
0.000000,0.000003,0.000161,0.430830,0.569006
0.000000,0.000001,0.000043,0.061418,0.938538
0.000000,0.000003,0.000097,0.336034,0.663865
0.000000,0.000003,0.000145,0.877355,0.122496
0.000000,0.000008,0.000200,0.190230,0.809563
0.000002,0.000025,0.000865,0.863686,0.135422
0.000000,0.000004,0.000260,0.937052,0.062684
0.000000,0.000004,0.000103,0.543807,0.456085
0.000000,0.000003,0.000113,0.217024,0.782860
0.000001,0.000008,0.000564,0.892880,0.106547
0.000000,0.000006,0.000179,0.144745,0.855069
0.000000,0.000001,0.000093,0.718442,0.281464
0.000000,0.000003,0.000125,0.874352,0.125519
0.000000,0.000005,0.000128,0.308774,0.691093
0.000000,0.000002,0.000097,0.526703,0.473197
0.000001,0.000013,0.000492,0.761714,0.237780
0.000000,0.000002,0.000272,0.914418,0.085307
0.000000,0.000009,0.000098,0.324549,0.675343
0.000000,0.000001,0.000139,0.789512,0.210347
0.000000,0.000000,0.000031,0.978842,0.021126
0.000000,0.000002,0.000101,0.990781,0.009116
0.000000,0.000001,0.000067,0.812614,0.187318
0.000000,0.000002,0.000166,0.971939,0.027893
0.000000,0.000007,0.000463,0.593686,0.405844
0.000000,0.000003,0.000157,0.654554,0.345286
0.000001,0.000009,0.000335,0.821413,0.178242
0.000001,0.000011,0.000269,0.694957,0.304762
0.000000,0.000005,0.000226,0.461739,0.538029
0.000000,0.000001,0.000065,0.817522,0.182412
0.000001,0.000007,0.000322,0.690735,0.308935
0.000000,0.000005,0.000202,0.895285,0.104507
0.000000,0.000004,0.000196,0.637702,0.362098
0.000000,0.000003,0.000095,0.321926,0.677976
0.000000,0.000002,0.000198,0.769533,0.230268
0.000001,0.000006,0.000453,0.463187,0.536353
0.000001,0.000009,0.000447,0.696988,0.302556
0.000003,0.000046,0.001243,0.658797,0.339910
0.000000,0.000000,0.000016,0.287729,0.712254
0.000000,0.000000,0.000046,0.809657,0.190296
0.000000,0.000002,0.000070,0.822977,0.176951
0.000001,0.000015,0.000377,0.203541,0.796066
0.000000,0.000000,0.000007,0.674522,0.325471
0.000001,0.000009,0.000439,0.692995,0.306557
0.000000,0.000000,0.000002,0.918876,0.081122
0.000000,0.000000,0.000009,0.799605,0.200386
0.000001,0.000007,0.000262,0.933271,0.066459
0.000000,0.000003,0.000148,0.388676,0.611173
0.000000,0.000005,0.000110,0.086406,0.913479
0.000001,0.000030,0.000989,0.984558,0.014421
0.000001,0.000040,0.002930,0.988901,0.008128
0.000000,0.000007,0.000471,0.586472,0.413051
0.000001,0.000005,0.000567,0.580383,0.419045
0.000007,0.000112,0.001404,0.085811,0.912667
0.000000,0.000004,0.000188,0.852015,0.147792
0.000000,0.000000,0.000052,0.985634,0.014314
0.000001,0.000013,0.000638,0.989817,0.009532
0.000000,0.000002,0.000132,0.949752,0.050114
0.000001,0.000007,0.000520,0.957196,0.042276
0.000000,0.000002,0.000051,0.314966,0.684982
0.000000,0.000005,0.000176,0.268160,0.731658
0.000009,0.000104,0.002291,0.987427,0.010169
0.000000,0.000002,0.000248,0.912432,0.087317
0.000000,0.000000,0.000067,0.924897,0.075035
0.000000,0.000001,0.000123,0.772356,0.227520
0.000000,0.000000,0.000033,0.735302,0.264664
0.000001,0.000014,0.000595,0.972334,0.027056
0.000000,0.000005,0.000364,0.305899,0.693731
0.000000,0.000004,0.000233,0.840626,0.159136
0.000001,0.000010,0.000474,0.386870,0.612646
0.000000,0.000002,0.000205,0.846778,0.153015
0.000002,0.000062,0.003661,0.996103,0.000172
0.000000,0.000003,0.000246,0.986241,0.013510
0.000000,0.000002,0.000090,0.991125,0.008782
0.000000,0.000013,0.000648,0.965383,0.033956
0.000000,0.000003,0.000103,0.377547,0.622347
0.000000,0.000001,0.000088,0.517049,0.482862
0.000000,0.000007,0.000351,0.866502,0.133140
0.000001,0.000010,0.000402,0.925082,0.074504
0.000000,0.000003,0.000268,0.988765,0.010963
0.000000,0.000007,0.000335,0.772806,0.226853
0.000001,0.000023,0.000768,0.491662,0.507546
0.000001,0.000005,0.000151,0.155694,0.844149
0.000001,0.000019,0.000999,0.968137,0.030844
0.000000,0.000004,0.000210,0.723704,0.276082
0.000001,0.000007,0.000251,0.928299,0.071443
0.000000,0.000003,0.000198,0.946902,0.052896
0.000002,0.000036,0.000956,0.683971,0.315035
0.000000,0.000003,0.000164,0.606300,0.393534
0.000000,0.000004,0.000203,0.615788,0.384005
0.000000,0.000001,0.000095,0.751859,0.248045
0.000000,0.000007,0.000297,0.670306,0.329389
0.000002,0.000019,0.000941,0.895987,0.103052
0.000000,0.000004,0.000080,0.616911,0.383005
0.000001,0.000008,0.000304,0.723913,0.275775
0.000001,0.000004,0.000183,0.749301,0.250511
0.000000,0.000004,0.000455,0.958641,0.040900
0.000002,0.000045,0.001600,0.969103,0.029250
0.000000,0.000008,0.000585,0.925159,0.074247
0.000000,0.000003,0.000117,0.667445,0.332435
0.000000,0.000007,0.000476,0.966048,0.033469
0.000000,0.000002,0.000093,0.699371,0.300534
0.000000,0.000001,0.000048,0.822268,0.177684
0.000001,0.000011,0.000418,0.901143,0.098427
0.000000,0.000005,0.000317,0.839791,0.159887
0.000001,0.000004,0.000336,0.798186,0.201473
0.000001,0.000017,0.000443,0.805351,0.194188
0.000001,0.000010,0.000519,0.650574,0.348897
0.000000,0.000003,0.000236,0.973976,0.025785
0.000000,0.000004,0.000269,0.893404,0.106323
0.000003,0.000078,0.004263,0.783178,0.212477
0.000001,0.000004,0.000350,0.856348,0.143298
0.000000,0.000005,0.000208,0.747269,0.252518
0.000000,0.000002,0.000107,0.978207,0.021684
0.000000,0.000004,0.000201,0.665783,0.334012
0.000000,0.000001,0.000176,0.976959,0.022865
0.000000,0.000006,0.000385,0.926247,0.073362
0.000000,0.000003,0.000277,0.939868,0.059852
0.000000,0.000007,0.000231,0.800053,0.199708
0.000001,0.000017,0.000401,0.274424,0.725157
0.000000,0.000006,0.000304,0.964287,0.035402
0.000000,0.000005,0.000118,0.913022,0.086855
0.000000,0.000002,0.000159,0.675934,0.323906
0.000001,0.000007,0.000303,0.968813,0.030876
0.000000,0.000002,0.000133,0.744104,0.255761
0.000001,0.000010,0.000218,0.698108,0.301662
0.000000,0.000009,0.000108,0.671757,0.328126
0.000001,0.000008,0.000588,0.963782,0.035622
0.000001,0.000010,0.000383,0.898769,0.100837
0.000002,0.000024,0.001347,0.995298,0.003329
0.000000,0.000005,0.000123,0.890079,0.109792
0.000000,0.000006,0.000194,0.854658,0.145141
0.000000,0.000003,0.000289,0.948200,0.051507
0.000000,0.000001,0.000089,0.948401,0.051509
0.000000,0.000000,0.000013,0.837478,0.162509
0.000001,0.000015,0.000795,0.782923,0.216266
0.000001,0.000012,0.000429,0.772972,0.226587
0.000000,0.000000,0.000010,0.662455,0.337535
0.000002,0.000019,0.000443,0.764603,0.234933
0.000000,0.000005,0.000329,0.845312,0.154353
0.000000,0.000005,0.000172,0.915021,0.084802
0.000000,0.000005,0.000136,0.453148,0.546712
0.000000,0.000002,0.000250,0.983926,0.015822
0.000000,0.000002,0.000134,0.819819,0.180045
0.000000,0.000001,0.000074,0.956473,0.043452
0.000001,0.000009,0.000629,0.835103,0.164259
0.000001,0.000009,0.000553,0.986786,0.012651
0.000001,0.000021,0.001268,0.998583,0.000127
0.000001,0.000009,0.000401,0.347845,0.651745
0.000000,0.000005,0.000226,0.846907,0.152862
0.000000,0.000002,0.000158,0.844279,0.155560
0.000001,0.000056,0.001201,0.919387,0.079354
0.000000,0.000004,0.000158,0.707050,0.292788
0.000000,0.000001,0.000190,0.992674,0.007135
0.000000,0.000003,0.000069,0.510927,0.489002
0.000000,0.000006,0.000162,0.689976,0.309855
0.000000,0.000005,0.000154,0.780987,0.218853
0.000000,0.000004,0.000362,0.557004,0.442630
0.000003,0.000048,0.001208,0.889115,0.109627
0.000001,0.000011,0.000620,0.873633,0.125736
0.000000,0.000002,0.000142,0.329076,0.670779
0.000000,0.000008,0.000609,0.585927,0.413456
0.000001,0.000006,0.000233,0.322541,0.677219
0.000000,0.000003,0.000145,0.505308,0.494544
0.000002,0.000024,0.001316,0.998505,0.000153
0.000000,0.000001,0.000073,0.741566,0.258361
0.000001,0.000007,0.000314,0.715704,0.283974
0.000000,0.000000,0.000001,0.999647,0.000352
0.000001,0.000031,0.001972,0.997032,0.000964
0.000000,0.000002,0.000161,0.949719,0.050118
0.000000,0.000002,0.000104,0.813722,0.186171
0.000000,0.000000,0.000022,0.960364,0.039614
0.000001,0.000009,0.000383,0.718503,0.281104
0.000000,0.000002,0.000476,0.998738,0.000782
0.000000,0.000002,0.000176,0.995572,0.004249
0.000000,0.000001,0.000077,0.647491,0.352430
0.000001,0.000008,0.000355,0.814925,0.184711
0.000000,0.000003,0.000268,0.957081,0.042648
0.000000,0.000002,0.000199,0.631449,0.368350
0.000000,0.000001,0.000062,0.403172,0.596765
0.000000,0.000000,0.000048,0.903366,0.096586
0.000002,0.000024,0.001347,0.733392,0.265235
0.000001,0.000005,0.000425,0.710090,0.289479
0.000001,0.000067,0.002037,0.983673,0.014222
0.000000,0.000002,0.000111,0.883653,0.116234
0.000001,0.000017,0.000627,0.845998,0.153357
0.000002,0.000035,0.001406,0.494219,0.504338
0.000001,0.000009,0.000328,0.446935,0.552728
0.000001,0.000014,0.000509,0.313042,0.686433
0.000000,0.000003,0.000103,0.591264,0.408630
0.000000,0.000000,0.000024,0.844982,0.154994
0.000000,0.000004,0.000108,0.918057,0.081831
0.000000,0.000003,0.000284,0.890844,0.108868
0.000000,0.000002,0.000190,0.881401,0.118406
0.000001,0.000010,0.000800,0.974806,0.024383
0.000000,0.000001,0.000068,0.724394,0.275536
0.000000,0.000000,0.000008,0.917960,0.082033
0.000000,0.000003,0.000178,0.818220,0.181598
0.000000,0.000002,0.000046,0.540689,0.459263
0.000000,0.000001,0.000054,0.925481,0.074464
0.000000,0.000004,0.000210,0.766819,0.232968
0.000001,0.000012,0.000362,0.378866,0.620759
0.000001,0.000007,0.000194,0.771908,0.227890
0.000001,0.000020,0.000800,0.954799,0.044380
0.000000,0.000003,0.000369,0.929754,0.069873
0.000000,0.000006,0.000167,0.248490,0.751337
0.000000,0.000010,0.000451,0.916926,0.082611
0.000000,0.000006,0.000297,0.686124,0.313573
0.000002,0.000020,0.000897,0.940003,0.059077
0.000000,0.000003,0.000166,0.620557,0.379273
0.000000,0.000005,0.000175,0.966232,0.033587
0.000000,0.000001,0.000163,0.958564,0.041272
0.000001,0.000014,0.000487,0.466891,0.532607
0.000000,0.000003,0.000371,0.958688,0.040938
0.000000,0.000001,0.000070,0.962943,0.036985
0.000000,0.000004,0.000162,0.709791,0.290042
0.000000,0.000004,0.000272,0.925983,0.073739
0.000000,0.000005,0.000574,0.790380,0.209041
0.000000,0.000010,0.000324,0.513709,0.485957
0.000000,0.000000,0.000023,0.757591,0.242386
0.000001,0.000005,0.000275,0.925950,0.073769
0.000000,0.000003,0.000212,0.931878,0.067906
0.000000,0.000000,0.000035,0.970729,0.029235
0.000000,0.000004,0.000160,0.755999,0.243837
0.000000,0.000003,0.000146,0.990354,0.009498
0.000000,0.000002,0.000157,0.763261,0.236580
0.000001,0.000003,0.000270,0.985026,0.014700
0.000001,0.000027,0.000678,0.568083,0.431212
0.000001,0.000017,0.000855,0.966509,0.032617
0.000001,0.000010,0.000185,0.772606,0.227198
0.000001,0.000013,0.000397,0.855967,0.143623
0.000001,0.000012,0.000454,0.630273,0.369261
0.000000,0.000001,0.000059,0.603974,0.395966
0.000000,0.000004,0.000130,0.424396,0.575470
0.000000,0.000003,0.000065,0.296786,0.703146
0.000001,0.000015,0.001121,0.996819,0.002044
0.000001,0.000008,0.000289,0.570352,0.429351
0.000000,0.000007,0.000311,0.458370,0.541312
0.000002,0.000033,0.001355,0.532058,0.466552
0.000001,0.000023,0.001068,0.992047,0.006861
0.000001,0.000009,0.000354,0.548168,0.451469
0.000000,0.000000,0.000021,0.450461,0.549518
0.000000,0.000004,0.000216,0.735318,0.264461
0.000000,0.000002,0.000067,0.447069,0.552862
0.000000,0.000000,0.000024,0.904957,0.095018
0.000000,0.000002,0.000257,0.501813,0.497927
0.000001,0.000025,0.000511,0.616849,0.382614
0.000000,0.000004,0.000248,0.827940,0.171808
0.000000,0.000003,0.000280,0.945727,0.053990
0.000002,0.000030,0.000837,0.929253,0.069878
0.000000,0.000004,0.000318,0.921931,0.077747
0.000000,0.000002,0.000093,0.503221,0.496684
0.000000,0.000010,0.000868,0.923168,0.075954
0.000000,0.000007,0.000250,0.525188,0.474555
0.000000,0.000003,0.000146,0.165058,0.834793
0.000000,0.000004,0.000200,0.811542,0.188254
0.000001,0.000009,0.000261,0.791994,0.207736
0.000000,0.000001,0.000077,0.913416,0.086506
0.000001,0.000004,0.000287,0.995283,0.004425
0.000001,0.000014,0.000786,0.948402,0.050798
0.000000,0.000000,0.000000,0.571874,0.428126
0.000001,0.000005,0.000422,0.875338,0.124234
0.000000,0.000001,0.000177,0.814733,0.185088
0.000001,0.000012,0.000348,0.252182,0.747457
0.000001,0.000005,0.000224,0.721828,0.277942
0.000001,0.000017,0.000671,0.742902,0.256409
0.000000,0.000001,0.000080,0.757950,0.241968
0.000000,0.000001,0.000115,0.819661,0.180223
0.000000,0.000003,0.000194,0.562895,0.436908
0.000000,0.000007,0.000334,0.983744,0.015915
0.000000,0.000000,0.000050,0.966462,0.033488
0.000000,0.000005,0.000327,0.792054,0.207614
0.000000,0.000001,0.000051,0.581594,0.418355
0.000001,0.000014,0.000360,0.336858,0.662768
0.000000,0.000010,0.000391,0.625507,0.374091
0.000000,0.000003,0.000225,0.691464,0.308307
0.000000,0.000000,0.000055,0.871450,0.128494
0.000000,0.000002,0.000053,0.741106,0.258839
0.000000,0.000005,0.000190,0.238080,0.761725
0.000000,0.000001,0.000070,0.804047,0.195882
0.000001,0.000005,0.000399,0.918893,0.080702
0.000000,0.000000,0.000011,0.252304,0.747685
0.000000,0.000007,0.000400,0.776776,0.222816
0.000000,0.000005,0.000341,0.644408,0.355246
0.000000,0.000000,0.000002,0.999682,0.000316
0.000000,0.000004,0.000282,0.815730,0.183984
0.000000,0.000001,0.000019,0.184678,0.815303
0.000000,0.000000,0.000001,0.624830,0.375169
0.000000,0.000007,0.000524,0.857060,0.142409
0.000000,0.000001,0.000194,0.993352,0.006453
0.000000,0.000004,0.000421,0.989499,0.010076
0.000000,0.000001,0.000112,0.521423,0.478465
0.000000,0.000000,0.000016,0.994762,0.005222
0.000000,0.000001,0.000043,0.325376,0.674581
0.000002,0.000033,0.002201,0.990229,0.007535
0.000000,0.000001,0.000044,0.743993,0.255963
0.000000,0.000006,0.000214,0.736626,0.263154
0.000001,0.000020,0.000521,0.430383,0.569074
0.000000,0.000001,0.000056,0.679071,0.320871
0.000000,0.000003,0.000136,0.885386,0.114475
0.000001,0.000011,0.000439,0.757543,0.242006
0.000003,0.000056,0.001253,0.709962,0.288726
0.000000,0.000000,0.000011,0.954767,0.045222
0.000000,0.000001,0.000069,0.974339,0.025590
0.000001,0.000007,0.000577,0.577344,0.422071
0.000000,0.000001,0.000040,0.110945,0.889014
0.000006,0.000052,0.002372,0.996544,0.001026
0.000000,0.000003,0.000096,0.808857,0.191044
0.000000,0.000001,0.000070,0.842991,0.156939
0.000000,0.000001,0.000052,0.529786,0.470162
0.000000,0.000001,0.000069,0.592969,0.406960
0.000001,0.000015,0.000825,0.523329,0.475830
0.000001,0.000004,0.000277,0.871180,0.128539
0.000000,0.000004,0.000114,0.134190,0.865693
0.000002,0.000019,0.000774,0.985457,0.013748
0.000000,0.000004,0.000316,0.874729,0.124950
0.000000,0.000003,0.000239,0.756644,0.243113
0.000000,0.000003,0.000091,0.691548,0.308357
0.000000,0.000011,0.000263,0.803380,0.196346
0.000000,0.000006,0.000270,0.814523,0.185200
0.000002,0.000014,0.000410,0.764046,0.235528
0.000001,0.000010,0.000232,0.548315,0.451443
0.000000,0.000003,0.000103,0.178820,0.821074
0.000002,0.000025,0.001708,0.990500,0.007765
0.000000,0.000000,0.000033,0.998254,0.001712
0.000002,0.000036,0.001023,0.646879,0.352060
0.000001,0.000008,0.000338,0.485868,0.513785
0.000001,0.000006,0.000722,0.998712,0.000560
0.000000,0.000004,0.000130,0.806222,0.193644
0.000000,0.000002,0.000095,0.272382,0.727521
0.000001,0.000018,0.000814,0.969431,0.029736
0.000000,0.000002,0.000061,0.747180,0.252757
0.000001,0.000008,0.000219,0.693209,0.306564
0.000000,0.000002,0.000133,0.973612,0.026253
0.000000,0.000003,0.000126,0.813042,0.186830
0.000000,0.000004,0.000090,0.416875,0.583030
0.000000,0.000005,0.000187,0.931175,0.068633
0.000000,0.000000,0.000017,0.614045,0.385938
0.000000,0.000002,0.000133,0.704715,0.295149
0.000000,0.000001,0.000171,0.759549,0.240279
0.000001,0.000009,0.000629,0.994771,0.004590
0.000000,0.000000,0.000030,0.669236,0.330734
0.000001,0.000014,0.000354,0.245835,0.753797
0.000000,0.000004,0.000146,0.443264,0.556586
0.000000,0.000000,0.000022,0.998508,0.001470
0.000000,0.000010,0.000632,0.947618,0.051739
0.000000,0.000015,0.000540,0.899383,0.100062
0.000000,0.000005,0.000265,0.965232,0.034498
0.000000,0.000002,0.000087,0.200651,0.799260
0.000000,0.000006,0.000274,0.323256,0.676464
0.000000,0.000003,0.000124,0.968334,0.031539
0.000000,0.000007,0.000387,0.698108,0.301498
0.000000,0.000001,0.000057,0.850846,0.149097
0.000000,0.000001,0.000095,0.565731,0.434173
0.000000,0.000012,0.000446,0.523088,0.476453
0.000000,0.000003,0.000192,0.961955,0.037850
0.000000,0.000025,0.000755,0.927548,0.071673
0.000000,0.000004,0.000275,0.673015,0.326706
0.000001,0.000006,0.000235,0.325855,0.673903
0.000000,0.000007,0.000226,0.253934,0.745833
0.000001,0.000007,0.001153,0.996282,0.002557
0.000000,0.000004,0.000261,0.775225,0.224510
0.000000,0.000004,0.000349,0.924647,0.075000
0.000001,0.000012,0.000623,0.920849,0.078515
0.000000,0.000000,0.000025,0.463728,0.536247
0.000000,0.000002,0.000054,0.487675,0.512269
0.000000,0.000004,0.000143,0.948077,0.051776
0.000000,0.000002,0.000098,0.988576,0.011324
0.000001,0.000019,0.000360,0.827141,0.172478
0.000001,0.000007,0.000196,0.966996,0.032800
0.000001,0.000014,0.000451,0.403280,0.596254
0.000000,0.000004,0.000227,0.867064,0.132704
0.000000,0.000000,0.000020,0.996048,0.003932
0.000000,0.000005,0.000382,0.904033,0.095580
0.000000,0.000000,0.000019,0.450954,0.549027
0.000000,0.000007,0.000523,0.450466,0.549003
0.000000,0.000001,0.000074,0.673327,0.326598
0.000001,0.000012,0.000502,0.912408,0.087076
0.000000,0.000001,0.000029,0.191996,0.807973
0.000003,0.000032,0.000998,0.384778,0.614189
0.000000,0.000002,0.000102,0.687319,0.312577
0.000000,0.000005,0.000376,0.695379,0.304240
0.000000,0.000008,0.000317,0.985615,0.014060
0.000001,0.000012,0.000577,0.821651,0.177760
0.000001,0.000013,0.000481,0.657737,0.341769
0.000004,0.000058,0.001491,0.552177,0.446270
0.000002,0.000043,0.000987,0.678560,0.320407
0.000000,0.000006,0.000262,0.371079,0.628653
0.000000,0.000001,0.000057,0.339075,0.660868
0.000000,0.000002,0.000130,0.939702,0.060166
0.000000,0.000009,0.000572,0.942716,0.056702
0.000000,0.000000,0.000001,0.135061,0.864939
0.000000,0.000000,0.000013,0.916345,0.083643
0.000000,0.000000,0.000049,0.917540,0.082411
0.000000,0.000000,0.000013,0.790372,0.209614
0.000000,0.000003,0.000287,0.861415,0.138295
0.000000,0.000001,0.000035,0.617223,0.382741
0.000001,0.000009,0.000435,0.945531,0.054024
0.000000,0.000000,0.000001,0.999711,0.000288
0.000001,0.000009,0.000222,0.196270,0.803499
0.000000,0.000008,0.000367,0.965266,0.034358
0.000001,0.000017,0.000452,0.657872,0.341657
0.000000,0.000004,0.000310,0.869395,0.130291
0.000000,0.000000,0.000006,0.973987,0.026007
0.000001,0.000010,0.000247,0.747854,0.251889
0.000000,0.000000,0.000002,0.848719,0.151279
0.000000,0.000006,0.000263,0.913643,0.086088
0.000000,0.000002,0.000062,0.254331,0.745604
0.000000,0.000005,0.000213,0.786621,0.213161
0.000000,0.000002,0.000086,0.964707,0.035206
0.000000,0.000004,0.000150,0.860585,0.139261
0.000000,0.000000,0.000023,0.995006,0.004971
0.000000,0.000002,0.000087,0.305211,0.694700
0.000001,0.000008,0.000206,0.529870,0.469915
0.000001,0.000009,0.000360,0.755600,0.244030
0.000000,0.000000,0.000010,0.458025,0.541965
0.000001,0.000012,0.000387,0.539294,0.460307
0.000000,0.000006,0.000269,0.873410,0.126315
0.000000,0.000000,0.000073,0.821772,0.178154
0.000000,0.000001,0.000067,0.496910,0.503021
0.000001,0.000006,0.000181,0.474756,0.525057
0.000001,0.000007,0.000278,0.664426,0.335288
0.000001,0.000010,0.000625,0.980763,0.018601
0.000000,0.000007,0.000328,0.769264,0.230401
0.000001,0.000009,0.000487,0.915828,0.083675
0.000003,0.000032,0.001079,0.692341,0.306546
0.000000,0.000000,0.000022,0.999866,0.000112
0.000002,0.000019,0.000719,0.550431,0.448829
0.000000,0.000000,0.000019,0.958816,0.041166
0.000001,0.000011,0.000236,0.433911,0.565841
0.000000,0.000001,0.000040,0.841967,0.157992
0.000000,0.000003,0.000285,0.988374,0.011337
0.000002,0.000048,0.002104,0.993104,0.004742
0.000000,0.000005,0.000272,0.982398,0.017324
0.000001,0.000018,0.000745,0.970385,0.028851
0.000000,0.000004,0.000122,0.128946,0.870929
0.000000,0.000003,0.000126,0.438288,0.561583
0.000001,0.000004,0.000274,0.927764,0.071957
0.000000,0.000005,0.000347,0.985252,0.014396
0.000001,0.000007,0.000205,0.806072,0.193716
0.000000,0.000003,0.000146,0.934055,0.065796
0.000002,0.000017,0.000989,0.996490,0.002501
0.000000,0.000004,0.000112,0.509983,0.489900
0.000001,0.000017,0.000732,0.888741,0.110509
0.000001,0.000008,0.000482,0.896378,0.103132
0.000000,0.000004,0.000122,0.915913,0.083961
0.000000,0.000004,0.000301,0.882394,0.117301
0.000000,0.000007,0.000524,0.952152,0.047316
0.000001,0.000017,0.000696,0.949557,0.049729
0.000000,0.000001,0.000073,0.395105,0.604821
0.000000,0.000002,0.000189,0.883871,0.115938
0.000002,0.000027,0.000576,0.423437,0.575958
0.000000,0.000005,0.000131,0.521682,0.478182
0.000002,0.000016,0.000623,0.941804,0.057555
0.000000,0.000003,0.000074,0.531636,0.468287
0.000000,0.000002,0.000188,0.899737,0.100073
0.000000,0.000005,0.000313,0.897334,0.102349
0.000000,0.000003,0.000326,0.687520,0.312151
0.000000,0.000004,0.000304,0.928381,0.071311
0.000000,0.000003,0.000168,0.820366,0.179463
0.000000,0.000004,0.000263,0.958485,0.041248
0.000000,0.000003,0.000150,0.667347,0.332500
0.000000,0.000001,0.000015,0.131738,0.868246
0.000000,0.000000,0.000032,0.654339,0.345629
0.000000,0.000004,0.000241,0.920779,0.078977
0.000000,0.000004,0.000367,0.959738,0.039891
0.000001,0.000008,0.000477,0.986552,0.012963
0.000000,0.000002,0.000069,0.873925,0.126004
