0.000001,0.000016,0.000980,0.992307,0.006695
0.000000,0.000002,0.000185,0.496520,0.503293
0.000000,0.000006,0.000213,0.544276,0.455504
0.000000,0.000001,0.000055,0.234434,0.765509
0.000000,0.000001,0.000077,0.856714,0.143207
0.000000,0.000002,0.000207,0.767251,0.232539
0.000000,0.000001,0.000031,0.484604,0.515365
0.000000,0.000000,0.000001,0.980105,0.019893
0.000001,0.000013,0.001168,0.996371,0.002447
0.000000,0.000002,0.000163,0.589028,0.410807
0.000000,0.000001,0.000093,0.594643,0.405263
0.000000,0.000002,0.000203,0.549462,0.450332
0.000000,0.000002,0.000103,0.397880,0.602015
0.000001,0.000015,0.000523,0.620800,0.378662
0.000000,0.000001,0.000062,0.770771,0.229167
0.000000,0.000002,0.000092,0.472846,0.527060
0.000000,0.000004,0.000165,0.316509,0.683322
0.000000,0.000002,0.000053,0.740312,0.259633
0.000000,0.000000,0.000023,0.496122,0.503855
0.000000,0.000002,0.000104,0.852543,0.147351
0.000000,0.000002,0.000091,0.619838,0.380069
0.000000,0.000002,0.000109,0.475925,0.523965
0.000000,0.000002,0.000113,0.751712,0.248172
0.000000,0.000005,0.000454,0.731862,0.267679
0.000000,0.000001,0.000024,0.207883,0.792091
0.000000,0.000005,0.000248,0.447685,0.552061
0.000000,0.000001,0.000131,0.888186,0.111681
0.000000,0.000001,0.000052,0.374915,0.625032
0.000000,0.000003,0.000150,0.579027,0.420821
0.000000,0.000001,0.000258,0.941579,0.058162
0.000000,0.000005,0.000357,0.902179,0.097459
0.000000,0.000004,0.000256,0.510086,0.489654
0.000000,0.000001,0.000071,0.351925,0.648003
0.000001,0.000009,0.000355,0.737751,0.261884
0.000000,0.000006,0.000236,0.668689,0.331069
0.000000,0.000000,0.000024,0.852769,0.147207
0.000000,0.000002,0.000115,0.405735,0.594148
0.000000,0.000003,0.000105,0.726404,0.273489
0.000000,0.000001,0.000094,0.958390,0.041514
0.000000,0.000000,0.000000,0.156418,0.843582
0.000000,0.000001,0.000066,0.762044,0.237889
0.000000,0.000002,0.000077,0.284005,0.715916
0.000000,0.000001,0.000086,0.562418,0.437495
0.000001,0.000008,0.000378,0.422768,0.576845
0.000000,0.000001,0.000025,0.293914,0.706060
0.000000,0.000000,0.000035,0.420719,0.579245
0.000000,0.000001,0.000046,0.257037,0.742916
0.000000,0.000001,0.000245,0.936941,0.062813
0.000000,0.000003,0.000192,0.796517,0.203288
0.000000,0.000001,0.000092,0.813829,0.186079
0.000000,0.000001,0.000076,0.895361,0.104562
0.000000,0.000002,0.000073,0.574302,0.425623
0.000000,0.000000,0.000003,0.435074,0.564923
0.000000,0.000001,0.000044,0.913092,0.086863
0.000000,0.000001,0.000035,0.458651,0.541313
0.000000,0.000000,0.000036,0.937101,0.062863
0.000002,0.000018,0.001407,0.989593,0.008979
0.000000,0.000000,0.000005,0.872836,0.127159
0.000000,0.000002,0.000144,0.709377,0.290478
0.000000,0.000000,0.000004,0.501605,0.498391
0.000000,0.000003,0.000149,0.418246,0.581602
0.000000,0.000000,0.000006,0.996055,0.003939
0.000000,0.000001,0.000073,0.567644,0.432282
0.000000,0.000001,0.000034,0.369528,0.630438
0.000000,0.000005,0.000405,0.916793,0.082796
0.000000,0.000000,0.000009,0.704334,0.295657
0.000000,0.000001,0.000114,0.880979,0.118906
0.000000,0.000003,0.000157,0.578322,0.421518
0.000000,0.000000,0.000016,0.194151,0.805833
0.000001,0.000003,0.000379,0.999422,0.000195
0.000000,0.000001,0.000080,0.769390,0.230528
0.000000,0.000002,0.000251,0.905632,0.094114
0.000000,0.000001,0.000096,0.710788,0.289114
0.000000,0.000005,0.000538,0.907662,0.091794
0.000000,0.000004,0.000307,0.674790,0.324898
0.000000,0.000000,0.000012,0.452242,0.547746
0.000000,0.000000,0.000026,0.862787,0.137186
0.000000,0.000001,0.000046,0.526717,0.473237
0.000000,0.000003,0.000160,0.238942,0.760895
0.000000,0.000000,0.000011,0.312103,0.687885
0.000000,0.000001,0.000220,0.873208,0.126571
0.000000,0.000005,0.000172,0.332798,0.667025
0.000000,0.000001,0.000207,0.941863,0.057929
0.000000,0.000001,0.000068,0.795923,0.204008
0.000000,0.000001,0.000058,0.961029,0.038912
0.000000,0.000001,0.000037,0.261431,0.738531
0.000000,0.000003,0.000375,0.936199,0.063423
0.000000,0.000003,0.000148,0.619601,0.380248
0.000000,0.000006,0.000426,0.617114,0.382454
0.000000,0.000001,0.000042,0.470367,0.529591
0.000001,0.000023,0.000896,0.561843,0.437238
0.000000,0.000002,0.000124,0.706221,0.293653
0.000000,0.000000,0.000025,0.138804,0.861170
0.000000,0.000001,0.000063,0.833776,0.166160
0.000000,0.000001,0.000036,0.253306,0.746658
0.000000,0.000000,0.000032,0.725447,0.274521
0.000000,0.000003,0.000262,0.936416,0.063319
0.000000,0.000001,0.000126,0.976364,0.023509
0.000000,0.000001,0.000080,0.339431,0.660487
0.000002,0.000053,0.001441,0.545979,0.452525
0.000001,0.000007,0.000554,0.947633,0.051805
0.000001,0.000010,0.000538,0.981731,0.017720
0.000001,0.000010,0.000404,0.540814,0.458772
0.000000,0.000000,0.000018,0.658623,0.341359
0.000000,0.000001,0.000090,0.387243,0.612666
0.000000,0.000001,0.000047,0.875503,0.124449
0.000000,0.000006,0.000272,0.758159,0.241563
0.000000,0.000005,0.000301,0.695421,0.304272
0.000000,0.000001,0.000117,0.962289,0.037593
0.000000,0.000000,0.000018,0.461641,0.538341
0.000000,0.000000,0.000016,0.487921,0.512063
0.000000,0.000001,0.000031,0.447013,0.552955
0.000003,0.000019,0.001414,0.995976,0.002588
0.000001,0.000013,0.000503,0.835620,0.163863
0.000000,0.000005,0.000383,0.471964,0.527647
0.000000,0.000000,0.000022,0.474832,0.525145
0.000000,0.000003,0.000138,0.784820,0.215039
0.000000,0.000001,0.000047,0.333259,0.666693
0.000000,0.000001,0.000109,0.936937,0.062953
0.000000,0.000001,0.000124,0.836046,0.163829
0.000000,0.000008,0.000431,0.969791,0.029770
0.000000,0.000001,0.000070,0.982585,0.017345
0.000000,0.000004,0.000310,0.948853,0.050832
0.000001,0.000010,0.000417,0.851056,0.148516
0.000000,0.000001,0.000086,0.252507,0.747406
0.000001,0.000005,0.000649,0.986804,0.012541
0.000000,0.000002,0.000232,0.918078,0.081687
0.000000,0.000005,0.000278,0.896838,0.102880
0.000000,0.000000,0.000008,0.630254,0.369738
0.000000,0.000001,0.000050,0.300828,0.699121
0.000000,0.000002,0.000247,0.922627,0.077123
0.000000,0.000001,0.000073,0.692270,0.307656
0.000000,0.000001,0.000174,0.915304,0.084521
0.000000,0.000002,0.000225,0.686248,0.313525
0.000000,0.000000,0.000010,0.406866,0.593124
0.000000,0.000004,0.000275,0.654994,0.344727
0.000000,0.000000,0.000027,0.969550,0.030423
0.000000,0.000001,0.000063,0.463000,0.536935
0.000000,0.000000,0.000011,0.915360,0.084629
0.000000,0.000002,0.000252,0.822033,0.177712
0.000000,0.000001,0.000050,0.553107,0.446842
0.000001,0.000003,0.000248,0.609349,0.390399
0.000000,0.000003,0.000328,0.920050,0.079618
0.000000,0.000002,0.000188,0.899663,0.100148
0.000001,0.000005,0.000189,0.478792,0.521013
0.000000,0.000001,0.000043,0.984834,0.015122
0.000000,0.000001,0.000080,0.714290,0.285628
0.000000,0.000000,0.000024,0.367627,0.632349
0.000000,0.000000,0.000034,0.651008,0.348957
0.000000,0.000001,0.000073,0.827912,0.172014
0.000000,0.000000,0.000075,0.762460,0.237464
0.000000,0.000002,0.000233,0.900286,0.099479
0.000000,0.000006,0.000452,0.954270,0.045272
0.000000,0.000011,0.000385,0.538381,0.461222
0.000000,0.000001,0.000037,0.301041,0.698922
0.000000,0.000002,0.000114,0.915953,0.083931
0.000000,0.000003,0.000320,0.915191,0.084485
0.000000,0.000007,0.000716,0.976966,0.022311
0.000000,0.000002,0.000104,0.584291,0.415603
0.000001,0.000011,0.000368,0.539046,0.460574
0.000001,0.000037,0.001007,0.934378,0.064577
0.000000,0.000003,0.000193,0.837484,0.162320
0.000000,0.000002,0.000169,0.674892,0.324937
0.000000,0.000001,0.000042,0.509118,0.490839
0.000000,0.000002,0.000082,0.920023,0.079893
0.000000,0.000000,0.000001,0.286662,0.713338
0.000000,0.000000,0.000031,0.458922,0.541046
0.000000,0.000003,0.000111,0.404832,0.595053
0.000004,0.000030,0.002820,0.996591,0.000555
0.000000,0.000000,0.000003,0.360490,0.639507
0.000000,0.000010,0.000313,0.485505,0.514171
0.000000,0.000000,0.000002,0.713183,0.286816
0.000000,0.000000,0.000022,0.433737,0.566240
0.000000,0.000000,0.000032,0.147215,0.852753
0.000000,0.000002,0.000099,0.524223,0.475676
0.000000,0.000000,0.000038,0.717914,0.282047
0.000000,0.000001,0.000101,0.788806,0.211092
0.000000,0.000003,0.000100,0.502243,0.497654
0.000001,0.000010,0.000735,0.996026,0.003228
0.000000,0.000005,0.000375,0.871648,0.127971
0.000000,0.000000,0.000008,0.172687,0.827305
0.000000,0.000005,0.000317,0.950160,0.049518
0.000000,0.000000,0.000027,0.645534,0.354439
0.000000,0.000001,0.000071,0.552068,0.447859
0.000000,0.000002,0.000143,0.944680,0.055175
0.000000,0.000001,0.000075,0.831867,0.168058
0.000000,0.000006,0.000456,0.941382,0.058157
0.000004,0.000029,0.001555,0.987982,0.010430
0.000000,0.000002,0.000089,0.315347,0.684561
0.000000,0.000007,0.000483,0.859969,0.139541
0.000000,0.000003,0.000085,0.315344,0.684567
0.000000,0.000003,0.000296,0.735717,0.263983
0.000005,0.000056,0.001467,0.479923,0.518549
0.000000,0.000000,0.000019,0.576488,0.423492
0.000000,0.000006,0.000394,0.932693,0.066907
0.000000,0.000000,0.000051,0.730205,0.269744
0.000000,0.000009,0.000562,0.882804,0.116625
0.000000,0.000000,0.000018,0.645095,0.354887
0.000000,0.000001,0.000046,0.439837,0.560116
0.000000,0.000002,0.000206,0.702103,0.297689
0.000000,0.000005,0.000480,0.948357,0.051157
0.000000,0.000000,0.000001,0.924388,0.075611
0.000000,0.000001,0.000025,0.357489,0.642485
0.000000,0.000005,0.000357,0.799444,0.200194
0.000000,0.000003,0.000143,0.347288,0.652566
0.000000,0.000006,0.000352,0.786390,0.213252
0.000000,0.000001,0.000075,0.664197,0.335727
0.000000,0.000000,0.000038,0.390473,0.609488
0.000001,0.000007,0.000384,0.670436,0.329173
0.000000,0.000001,0.000069,0.804017,0.195912
0.000000,0.000005,0.000251,0.337756,0.661987
0.000000,0.000002,0.000118,0.772284,0.227596
0.000000,0.000001,0.000076,0.231741,0.768183
0.000000,0.000001,0.000039,0.422553,0.577408
0.000000,0.000003,0.000138,0.317591,0.682268
0.000000,0.000002,0.000137,0.671571,0.328289
0.000000,0.000002,0.000152,0.859273,0.140573
0.000000,0.000004,0.000126,0.333090,0.666779
0.000000,0.000001,0.000037,0.383529,0.616434
0.000000,0.000000,0.000008,0.863230,0.136762
0.000000,0.000000,0.000002,0.552560,0.447438
0.000000,0.000002,0.000096,0.495001,0.504901
0.000000,0.000003,0.000112,0.499827,0.500057
0.000000,0.000003,0.000110,0.890926,0.108961
0.000000,0.000000,0.000010,0.629759,0.370231
0.000001,0.000005,0.000400,0.972633,0.026961
0.000000,0.000002,0.000230,0.875927,0.123841
0.000000,0.000011,0.000546,0.532434,0.467008
0.000000,0.000001,0.000071,0.946228,0.053700
0.000000,0.000001,0.000170,0.963950,0.035879
0.000000,0.000001,0.000160,0.553384,0.446455
0.000000,0.000000,0.000025,0.963110,0.036864
0.000000,0.000001,0.000059,0.718872,0.281068
0.000000,0.000000,0.000004,0.956697,0.043300
0.000000,0.000002,0.000079,0.917778,0.082141
0.000000,0.000004,0.000228,0.798037,0.201731
0.000000,0.000000,0.000027,0.513221,0.486751
0.000000,0.000000,0.000014,0.986988,0.012998
0.000002,0.000025,0.000751,0.499441,0.499781
0.000000,0.000000,0.000019,0.754260,0.245721
0.000000,0.000001,0.000027,0.255274,0.744698
0.000000,0.000000,0.000028,0.969678,0.030293
0.000000,0.000004,0.000375,0.969199,0.030421
0.000000,0.000002,0.000078,0.396545,0.603374
0.000000,0.000001,0.000095,0.955668,0.044236
0.000000,0.000003,0.000464,0.991730,0.007802
0.000000,0.000000,0.000013,0.996387,0.003600
0.000000,0.000001,0.000033,0.623136,0.376829
0.000000,0.000001,0.000078,0.589898,0.410023
0.000000,0.000002,0.000109,0.579030,0.420858
0.000000,0.000001,0.000059,0.775488,0.224452
0.000000,0.000001,0.000024,0.375874,0.624101
0.000001,0.000017,0.001007,0.979349,0.019626
0.000000,0.000000,0.000002,0.508778,0.491220
0.000001,0.000017,0.000760,0.912043,0.087180
0.000000,0.000000,0.000002,0.464906,0.535092
0.000000,0.000001,0.000078,0.401897,0.598023
0.000000,0.000000,0.000017,0.825966,0.174017
0.000000,0.000002,0.000353,0.996239,0.003405
0.000000,0.000000,0.000011,0.641843,0.358146
0.000000,0.000000,0.000019,0.999418,0.000563
0.000000,0.000002,0.000267,0.875986,0.123746
0.000000,0.000003,0.000221,0.682612,0.317164
0.000001,0.000009,0.000368,0.856397,0.143226
0.000000,0.000003,0.000181,0.594303,0.405514
0.000000,0.000003,0.000136,0.508967,0.490893
0.000000,0.000000,0.000003,0.590733,0.409264
0.000000,0.000004,0.000096,0.713774,0.286126
0.000000,0.000003,0.000122,0.749870,0.250005
0.000000,0.000001,0.000075,0.694683,0.305240
0.000000,0.000005,0.000238,0.855468,0.144289
0.000001,0.000009,0.000967,0.973163,0.025860
0.000000,0.000000,0.000038,0.679523,0.320438
0.000000,0.000001,0.000075,0.915359,0.084565
0.000000,0.000002,0.000115,0.206527,0.793355
0.000000,0.000000,0.000018,0.936785,0.063197
0.000000,0.000005,0.000250,0.642427,0.357318
0.000000,0.000001,0.000036,0.588220,0.411743
0.000000,0.000001,0.000058,0.492304,0.507638
0.000001,0.000010,0.000455,0.266133,0.733402
0.000000,0.000008,0.000331,0.454028,0.545633
0.000000,0.000004,0.000391,0.726251,0.273354
0.000000,0.000002,0.000107,0.369930,0.629962
0.000000,0.000005,0.000476,0.979133,0.020386
0.000000,0.000009,0.000271,0.930765,0.068955
0.000000,0.000001,0.000052,0.578077,0.421870
0.000000,0.000002,0.000328,0.964310,0.035359
0.000000,0.000000,0.000025,0.289755,0.710219
0.000000,0.000002,0.000233,0.961060,0.038705
0.000000,0.000000,0.000023,0.389285,0.610691
0.000000,0.000002,0.000094,0.393202,0.606702
0.000000,0.000001,0.000068,0.941923,0.058007
0.000000,0.000004,0.000192,0.144666,0.855139
0.000000,0.000003,0.000248,0.642014,0.357735
0.000000,0.000001,0.000069,0.625673,0.374257
0.000001,0.000003,0.000375,0.985724,0.013897
0.000000,0.000005,0.000154,0.691524,0.308316
0.000001,0.000008,0.000895,0.998130,0.000966
0.000000,0.000000,0.000018,0.629865,0.370117
0.000000,0.000001,0.000079,0.929249,0.070670
0.000000,0.000000,0.000029,0.977765,0.022205
0.000000,0.000005,0.000377,0.991126,0.008492
0.000000,0.000000,0.000045,0.952060,0.047895
0.000000,0.000000,0.000089,0.982743,0.017167
0.000000,0.000007,0.000362,0.913439,0.086192
0.000000,0.000000,0.000081,0.862060,0.137858
0.000000,0.000003,0.000268,0.916250,0.083479
0.000000,0.000001,0.000087,0.745768,0.254144
0.000000,0.000002,0.000090,0.821893,0.178014
0.000000,0.000003,0.000100,0.871332,0.128565
0.000000,0.000001,0.000049,0.847188,0.152762
0.000000,0.000001,0.000041,0.931267,0.068691
0.000000,0.000000,0.000000,0.047318,0.952682
0.000000,0.000002,0.000164,0.957066,0.042767
0.000000,0.000002,0.000188,0.574254,0.425555
0.000000,0.000001,0.000032,0.540633,0.459334
0.000000,0.000001,0.000132,0.812121,0.187745
0.000000,0.000002,0.000046,0.307316,0.692637
0.000000,0.000004,0.000396,0.944606,0.054993
0.000001,0.000009,0.000479,0.726430,0.273081
0.000000,0.000000,0.000010,0.173941,0.826049
0.000000,0.000001,0.000091,0.842297,0.157611
0.000000,0.000000,0.000011,0.867650,0.132339
0.000000,0.000004,0.000181,0.497089,0.502726
0.000000,0.000005,0.000330,0.750296,0.249369
0.000000,0.000001,0.000055,0.748226,0.251718
0.000000,0.000003,0.000225,0.751972,0.247800
0.000002,0.000021,0.001713,0.998177,0.000087
0.000000,0.000000,0.000051,0.873337,0.126612
0.000000,0.000004,0.000168,0.451846,0.547982
0.000001,0.000013,0.000356,0.641455,0.358174
0.000000,0.000005,0.000404,0.872389,0.127202
0.000000,0.000001,0.000064,0.222513,0.777421
0.000001,0.000007,0.000168,0.382242,0.617583
0.000000,0.000000,0.000002,0.491550,0.508448
0.000000,0.000007,0.000313,0.396872,0.602807
0.000000,0.000003,0.000167,0.364466,0.635363
0.000000,0.000003,0.000103,0.652045,0.347850
0.000000,0.000001,0.000078,0.590975,0.408945
0.000000,0.000001,0.000044,0.651342,0.348613
0.000000,0.000003,0.000125,0.437964,0.561908
0.000000,0.000001,0.000091,0.691927,0.307981
0.000000,0.000004,0.000258,0.646811,0.352927
0.000000,0.000001,0.000111,0.647461,0.352426
0.000000,0.000001,0.000402,0.822833,0.176763
0.000000,0.000001,0.000075,0.723895,0.276029
0.000000,0.000004,0.000276,0.304348,0.695371
0.000000,0.000004,0.000359,0.878539,0.121098
0.000000,0.000001,0.000140,0.713283,0.286575
0.000000,0.000002,0.000092,0.387107,0.612799
0.000000,0.000002,0.000095,0.421682,0.578221
0.000000,0.000001,0.000121,0.630552,0.369326
0.000000,0.000001,0.000028,0.609440,0.390531
0.000000,0.000001,0.000055,0.978838,0.021107
0.000000,0.000003,0.000151,0.300358,0.699487
0.000000,0.000002,0.000145,0.728457,0.271396
0.000000,0.000007,0.000389,0.920708,0.078896
0.000000,0.000000,0.000040,0.678810,0.321150
0.000000,0.000005,0.000477,0.947938,0.051580
0.000000,0.000001,0.000054,0.769504,0.230441
0.000000,0.000001,0.000174,0.967341,0.032484
0.000000,0.000000,0.000003,0.333828,0.666169
0.000002,0.000033,0.000816,0.341413,0.657737
0.000000,0.000001,0.000036,0.199353,0.800609
0.000001,0.000011,0.000489,0.893921,0.105578
0.000000,0.000001,0.000060,0.781231,0.218708
0.000000,0.000000,0.000000,0.254537,0.745462
0.000000,0.000000,0.000026,0.668314,0.331660
0.000001,0.000016,0.001321,0.995905,0.002758
0.000000,0.000000,0.000025,0.951357,0.048617
0.000000,0.000001,0.000067,0.713349,0.286582
0.000000,0.000001,0.000112,0.772750,0.227137
0.000000,0.000002,0.000151,0.781419,0.218428
0.000000,0.000000,0.000023,0.654869,0.345108
0.000000,0.000006,0.000319,0.427362,0.572313
0.000000,0.000002,0.000055,0.870279,0.129663
0.000000,0.000002,0.000146,0.414485,0.585367
0.000000,0.000002,0.000051,0.174113,0.825835
0.000000,0.000005,0.000341,0.608359,0.391295
0.000000,0.000005,0.000213,0.689461,0.310321
0.000000,0.000002,0.000189,0.949456,0.050352
0.000000,0.000004,0.000313,0.965460,0.034223
0.000000,0.000001,0.000031,0.453584,0.546384
0.000000,0.000004,0.000206,0.666207,0.333582
0.000000,0.000006,0.000179,0.273996,0.725819
0.000000,0.000001,0.000030,0.439660,0.560309
0.000000,0.000001,0.000059,0.459466,0.540473
0.000000,0.000000,0.000021,0.453280,0.546699
0.000001,0.000016,0.000349,0.432403,0.567231
0.000001,0.000014,0.000388,0.680417,0.319180
0.000000,0.000001,0.000083,0.880953,0.118963
0.000000,0.000005,0.000170,0.197492,0.802332
0.000000,0.000000,0.000020,0.388623,0.611357
0.000000,0.000001,0.000067,0.471828,0.528104
0.000001,0.000009,0.000225,0.611670,0.388096
0.000000,0.000001,0.000043,0.965040,0.034916
0.000000,0.000009,0.000563,0.494288,0.505139
0.000000,0.000000,0.000038,0.284195,0.715767
0.000000,0.000002,0.000102,0.892951,0.106944
0.000000,0.000009,0.000582,0.891871,0.107538
0.000000,0.000001,0.000034,0.521538,0.478427
0.000000,0.000001,0.000038,0.391473,0.608489
0.000000,0.000005,0.000231,0.581629,0.418135
0.000000,0.000000,0.000021,0.836152,0.163827
0.000000,0.000002,0.000309,0.990640,0.009048
0.000000,0.000006,0.001207,0.997933,0.000854
0.000000,0.000006,0.000438,0.892041,0.107515
0.000000,0.000001,0.000074,0.311391,0.688534
0.000000,0.000002,0.000072,0.591570,0.408356
0.000000,0.000001,0.000178,0.911632,0.088189
0.000000,0.000004,0.000124,0.867380,0.132491
0.000000,0.000002,0.000147,0.779749,0.220103
0.000000,0.000000,0.000090,0.945895,0.054015
0.000000,0.000003,0.000192,0.535877,0.463929
0.000000,0.000006,0.000183,0.719748,0.280062
0.000000,0.000002,0.000082,0.832577,0.167339
0.000000,0.000001,0.000030,0.947162,0.052807
0.000000,0.000000,0.000006,0.835273,0.164721
0.000000,0.000006,0.000302,0.508554,0.491138
0.000000,0.000001,0.000046,0.731488,0.268465
0.000000,0.000001,0.000024,0.632096,0.367880
0.000000,0.000004,0.000320,0.669381,0.330295
0.000000,0.000002,0.000077,0.356487,0.643434
0.000000,0.000005,0.000172,0.355022,0.644800
0.000000,0.000003,0.000246,0.319453,0.680297
0.000000,0.000004,0.000231,0.817457,0.182308
0.000001,0.000013,0.001047,0.997003,0.001936
0.000000,0.000001,0.000030,0.280931,0.719038
0.000000,0.000007,0.000446,0.888633,0.110914
0.000001,0.000004,0.000443,0.953511,0.046041
0.000000,0.000001,0.000102,0.497834,0.502062
0.000000,0.000001,0.000044,0.229323,0.770632
0.000000,0.000003,0.000155,0.852811,0.147030
0.000000,0.000003,0.000135,0.555638,0.444224
0.000000,0.000002,0.000073,0.336348,0.663577
0.000001,0.000013,0.000601,0.839602,0.159784
0.000000,0.000000,0.000019,0.502906,0.497075
0.000001,0.000002,0.000230,0.868372,0.131395
0.000000,0.000005,0.000334,0.862514,0.137147
0.000000,0.000001,0.000042,0.919251,0.080706
0.000000,0.000001,0.000082,0.732813,0.267104
0.000001,0.000004,0.000234,0.637489,0.362273
0.000000,0.000004,0.000321,0.965479,0.034196
0.000000,0.000002,0.000290,0.576979,0.422729
0.000000,0.000001,0.000058,0.703804,0.296137
0.000002,0.000043,0.002456,0.995170,0.002329
0.000000,0.000001,0.000148,0.771163,0.228687
0.000000,0.000001,0.000132,0.945357,0.054510
0.000000,0.000001,0.000068,0.593993,0.405937
0.000000,0.000008,0.000288,0.394830,0.604874
0.000000,0.000003,0.000157,0.861904,0.137936
0.000002,0.000015,0.001253,0.986292,0.012438
0.000000,0.000002,0.000208,0.979712,0.020078
0.000000,0.000001,0.000053,0.763319,0.236627
0.000000,0.000002,0.000171,0.882465,0.117362
0.000000,0.000001,0.000037,0.176713,0.823249
0.000000,0.000001,0.000047,0.613507,0.386445
0.000000,0.000002,0.000182,0.641728,0.358089
0.000000,0.000002,0.000230,0.784555,0.215213
0.000000,0.000001,0.000051,0.827959,0.171989
0.000000,0.000000,0.000034,0.778881,0.221085
0.000000,0.000000,0.000023,0.585685,0.414292
0.000000,0.000003,0.000174,0.770203,0.229620
0.000000,0.000001,0.000129,0.892506,0.107364
0.000000,0.000001,0.000094,0.668034,0.331872
0.000000,0.000000,0.000012,0.742303,0.257684
0.000000,0.000001,0.000029,0.081821,0.918150
0.000000,0.000002,0.000210,0.501706,0.498082
0.000000,0.000002,0.000146,0.495459,0.504393
0.000001,0.000015,0.001422,0.983266,0.015295
0.000000,0.000008,0.000316,0.386585,0.613091
0.000000,0.000014,0.000724,0.974194,0.025068
0.000000,0.000003,0.000264,0.872004,0.127729
0.000000,0.000001,0.000065,0.860476,0.139459
0.000000,0.000000,0.000020,0.565721,0.434258
0.000000,0.000000,0.000004,0.473040,0.526956
0.000000,0.000005,0.000303,0.895449,0.104243
0.000000,0.000005,0.000281,0.917258,0.082455
0.000001,0.000010,0.000328,0.450095,0.549566
0.000000,0.000000,0.000061,0.511451,0.488487
0.000000,0.000001,0.000045,0.579022,0.420932
0.000000,0.000002,0.000165,0.655940,0.343892
0.000000,0.000002,0.000257,0.884316,0.115425
0.000000,0.000008,0.000436,0.655380,0.344176
0.000001,0.000023,0.001298,0.561500,0.437179
0.000000,0.000007,0.000763,0.989071,0.010159
0.000000,0.000001,0.000151,0.964512,0.035335
0.000000,0.000000,0.000058,0.340927,0.659015
0.000000,0.000000,0.000020,0.601241,0.398739
0.000001,0.000017,0.001910,0.997618,0.000454
0.000000,0.000002,0.000098,0.641941,0.357959
0.000000,0.000002,0.000124,0.436442,0.563432
0.000000,0.000003,0.000075,0.727439,0.272484
0.000000,0.000002,0.000122,0.740432,0.259445
0.000000,0.000002,0.000070,0.300460,0.699468
0.000000,0.000006,0.000383,0.940892,0.058718
0.000000,0.000001,0.000027,0.103889,0.896084
0.000000,0.000001,0.000061,0.412915,0.587023
0.000000,0.000007,0.000508,0.952840,0.046645
0.000000,0.000001,0.000140,0.892007,0.107852
0.000000,0.000006,0.000483,0.956374,0.043137
0.000000,0.000001,0.000049,0.570916,0.429034
0.000000,0.000005,0.000200,0.540357,0.459438
0.000003,0.000025,0.002391,0.994344,0.003238
0.000000,0.000002,0.000218,0.884452,0.115328
0.000000,0.000002,0.000158,0.861007,0.138832
0.000000,0.000001,0.000038,0.401996,0.597966
0.000000,0.000002,0.000047,0.360329,0.639621
0.000001,0.000011,0.000897,0.995169,0.003922
0.000000,0.000001,0.000046,0.791116,0.208837
0.000000,0.000003,0.000204,0.740086,0.259707
0.000001,0.000010,0.001146,0.998807,0.000037
0.000000,0.000000,0.000020,0.452007,0.547973
0.000000,0.000000,0.000040,0.956737,0.043223
0.000000,0.000000,0.000018,0.687844,0.312138
0.000000,0.000000,0.000003,0.775531,0.224466
0.000000,0.000003,0.000465,0.924303,0.075228
0.000000,0.000000,0.000009,0.980812,0.019178
0.000000,0.000000,0.000005,0.272598,0.727397
0.000000,0.000000,0.000009,0.944836,0.055155
0.000000,0.000000,0.000020,0.718872,0.281109
0.000000,0.000000,0.000014,0.650941,0.349045
0.000000,0.000001,0.000144,0.901869,0.097985
0.000003,0.000034,0.001265,0.452407,0.546292
0.000000,0.000011,0.000564,0.954953,0.044472
0.000000,0.000008,0.000440,0.958978,0.040574
0.000000,0.000002,0.000317,0.984004,0.015676
0.000000,0.000000,0.000042,0.977138,0.022819
0.000001,0.000016,0.000541,0.571537,0.427905
0.000000,0.000000,0.000022,0.502951,0.497027
0.000000,0.000001,0.000059,0.652451,0.347489
0.000000,0.000001,0.000052,0.673806,0.326140
0.000000,0.000001,0.000131,0.843022,0.156847
0.000000,0.000000,0.000003,0.891826,0.108171
0.000001,0.000011,0.000613,0.993226,0.006149
0.000000,0.000002,0.000057,0.440975,0.558967
0.000000,0.000005,0.000515,0.985752,0.013728
0.000000,0.000002,0.000115,0.606265,0.393618
0.000000,0.000003,0.000231,0.444958,0.554809
0.000000,0.000002,0.000074,0.307127,0.692797
0.000000,0.000001,0.000149,0.945857,0.053992
0.000001,0.000009,0.000338,0.266417,0.733235
0.000000,0.000003,0.000251,0.469861,0.529884
0.000000,0.000001,0.000111,0.670000,0.329888
0.000000,0.000001,0.000027,0.239616,0.760356
0.000000,0.000000,0.000037,0.775187,0.224775
0.000000,0.000005,0.000334,0.408813,0.590847
0.000000,0.000002,0.000065,0.446075,0.553858
0.000000,0.000005,0.000208,0.676699,0.323088
0.000000,0.000001,0.000041,0.162646,0.837312
0.000000,0.000001,0.000042,0.567753,0.432204
0.000000,0.000000,0.000022,0.202268,0.797711
0.000000,0.000000,0.000000,0.015877,0.984123
0.000000,0.000001,0.000037,0.311891,0.688071
0.000000,0.000000,0.000047,0.590558,0.409395
0.000000,0.000002,0.000135,0.959197,0.040666
0.000000,0.000002,0.000153,0.262140,0.737705
0.000000,0.000000,0.000029,0.193407,0.806563
0.000000,0.000006,0.000200,0.427554,0.572239
0.000000,0.000001,0.000048,0.406450,0.593501
